,accuracy,loss,val_accuracy,val_loss,learning_rate
206,0.9968369007110596,0.04609234631061554,0.9404332041740417,0.2647162079811096,0.00010000000474974513
207,0.9972887635231018,0.04538463428616524,0.9404332041740417,0.266681969165802,0.00010000000474974513
208,0.9981924891471863,0.04331657290458679,0.9422382712364197,0.2680695354938507,0.00010000000474974513
209,0.9959331154823303,0.04441916197538376,0.9404332041740417,0.2647888660430908,0.00010000000474974513
210,0.9972887635231018,0.04487298056483269,0.9422382712364197,0.2659164369106293,0.00010000000474974513
211,0.9972887635231018,0.044753558933734894,0.9440433382987976,0.26518815755844116,0.00010000000474974513
212,0.9986443519592285,0.042109183967113495,0.9440433382987976,0.2660793960094452,0.00010000000474974513
213,0.9954812526702881,0.046338025480508804,0.9368231296539307,0.26911401748657227,0.00010000000474974513
214,0.9986443519592285,0.041190169751644135,0.9368231296539307,0.26857054233551025,1.0000000656873453e-05
215,0.9972887635231018,0.044243223965168,0.9368231296539307,0.2676326334476471,1.0000000656873453e-05
216,0.9968369007110596,0.044985778629779816,0.9386281371116638,0.26744022965431213,1.0000000656873453e-05
217,0.9990962743759155,0.042009416967630386,0.9386281371116638,0.26739823818206787,1.0000000656873453e-05
218,0.9986443519592285,0.04274426028132439,0.9386281371116638,0.2669795751571655,1.0000000656873453e-05
219,0.9981924891471863,0.04242779687047005,0.9404332041740417,0.26719555258750916,1.0000000656873453e-05
220,0.9986443519592285,0.04171158745884895,0.9404332041740417,0.2672159969806671,1.0000000656873453e-05
221,0.9972887635231018,0.04270610958337784,0.9404332041740417,0.2674676775932312,1.0000000656873453e-05
222,0.9986443519592285,0.04155043512582779,0.9404332041740417,0.2669624984264374,1.0000000656873453e-05
223,0.9986443519592285,0.04039664939045906,0.9368231296539307,0.2669273018836975,1.0000000656873453e-05
224,0.9954812526702881,0.04342971742153168,0.9386281371116638,0.26693016290664673,1.0000000656873453e-05
225,0.9963849782943726,0.043602898716926575,0.9368231296539307,0.26643824577331543,1.0000000656873453e-05
226,0.9981924891471863,0.042493972927331924,0.9386281371116638,0.2656591534614563,1.0000000656873453e-05
227,0.9986443519592285,0.042470142245292664,0.9404332041740417,0.2657688856124878,1.0000000656873453e-05
228,0.9968369007110596,0.043086133897304535,0.9404332041740417,0.26598262786865234,1.0000000656873453e-05
229,0.9990962743759155,0.039367955178022385,0.9404332041740417,0.26614996790885925,1.0000000656873453e-05
230,0.997740626335144,0.04094337299466133,0.9386281371116638,0.26611021161079407,1.0000000656873453e-05
231,0.9959331154823303,0.04349370673298836,0.9386281371116638,0.2666970491409302,1.0000001111620804e-06
