,accuracy,loss,val_accuracy,val_loss,learning_rate
83,0.9828287363052368,0.12406189739704132,0.9241877198219299,0.31254374980926514,0.0010000000474974513
84,0.9850881099700928,0.11730154603719711,0.9187725782394409,0.3026650846004486,0.0010000000474974513
85,0.9873474836349487,0.11472301930189133,0.929602861404419,0.3010094463825226,0.0010000000474974513
86,0.9864437580108643,0.10988231003284454,0.9259927868843079,0.2775469720363617,0.0010000000474974513
87,0.9873474836349487,0.11100725084543228,0.9259927868843079,0.3027636706829071,0.0010000000474974513
88,0.9868956208229065,0.10528477281332016,0.9187725782394409,0.3014005720615387,0.0010000000474974513
89,0.9868956208229065,0.1035541519522667,0.9259927868843079,0.28754162788391113,0.0010000000474974513
90,0.9905106425285339,0.09994065761566162,0.911552369594574,0.2994690239429474,0.0010000000474974513
91,0.9850881099700928,0.1072925478219986,0.9314079284667969,0.2864742875099182,0.0010000000474974513
92,0.985991895198822,0.10477900505065918,0.9259927868843079,0.3013722002506256,0.0010000000474974513
93,0.987799346446991,0.10020627081394196,0.9259927868843079,0.27055200934410095,0.0010000000474974513
94,0.987799346446991,0.09911105036735535,0.9241877198219299,0.2935999929904938,0.0010000000474974513
95,0.987799346446991,0.09569597244262695,0.9277978539466858,0.27916449308395386,0.0010000000474974513
96,0.9850881099700928,0.09735686331987381,0.9205776453018188,0.3043254017829895,0.0010000000474974513
97,0.9896068572998047,0.09044233709573746,0.9350180625915527,0.2793588936328888,0.0010000000474974513
98,0.9923180937767029,0.0891617089509964,0.929602861404419,0.29562047123908997,0.0010000000474974513
99,0.987799346446991,0.09091043472290039,0.9241877198219299,0.27459877729415894,0.0010000000474974513
100,0.987799346446991,0.09130272269248962,0.9187725782394409,0.326994925737381,0.0010000000474974513
101,0.985991895198822,0.09315502643585205,0.9259927868843079,0.29078149795532227,0.0010000000474974513
102,0.9914143681526184,0.08534122258424759,0.9259927868843079,0.3018112778663635,0.0010000000474974513
103,0.988251268863678,0.08696769922971725,0.9187725782394409,0.318465918302536,0.0010000000474974513
104,0.9927700161933899,0.08174676448106766,0.9187725782394409,0.28953084349632263,0.0010000000474974513
105,0.9896068572998047,0.08308474719524384,0.9332129955291748,0.28830087184906006,0.0010000000474974513
106,0.9945774674415588,0.07620672136545181,0.916967511177063,0.2905011773109436,0.0010000000474974513
107,0.9909625053405762,0.07947976142168045,0.929602861404419,0.27814316749572754,0.0010000000474974513
108,0.9905106425285339,0.07659953087568283,0.9314079284667969,0.26363328099250793,0.0010000000474974513
109,0.9887031316757202,0.07900738716125488,0.9314079284667969,0.25635597109794617,0.0010000000474974513
110,0.9914143681526184,0.07368950545787811,0.929602861404419,0.2702016234397888,0.0010000000474974513
111,0.9891549944877625,0.0791139304637909,0.929602861404419,0.2604879140853882,0.0010000000474974513
112,0.9909625053405762,0.07373849302530289,0.9205776453018188,0.2811906039714813,0.0010000000474974513
