,accuracy,loss,val_accuracy,val_loss,learning_rate
236,0.9877862334251404,0.04177035018801689,0.9297710061073303,0.35564154386520386,0.00010000000474974513
237,0.9896946549415588,0.036150507628917694,0.9312977194786072,0.33863264322280884,0.00010000000474974513
238,0.9927480816841125,0.029584797099232674,0.9358778595924377,0.32805001735687256,0.00010000000474974513
239,0.9912213683128357,0.031483251601457596,0.9374045729637146,0.3155156970024109,0.00010000000474974513
240,0.9912213683128357,0.03415260463953018,0.9374045729637146,0.31624987721443176,0.00010000000474974513
241,0.9938931465148926,0.02672749012708664,0.9404579997062683,0.309969425201416,0.00010000000474974513
242,0.9931297898292542,0.028770575299859047,0.9419847130775452,0.3046615421772003,0.00010000000474974513
243,0.9923664331436157,0.027701152488589287,0.9450381398200989,0.2978041470050812,0.00010000000474974513
244,0.993511438369751,0.02773566171526909,0.9419847130775452,0.29993852972984314,0.00010000000474974513
245,0.9942747950553894,0.024948367848992348,0.9419847130775452,0.3042616844177246,0.00010000000474974513
246,0.9931297898292542,0.026154562830924988,0.9419847130775452,0.3043254613876343,0.00010000000474974513
247,0.9938931465148926,0.027032021433115005,0.9419847130775452,0.30141738057136536,0.00010000000474974513
248,0.9942747950553894,0.02782624587416649,0.943511426448822,0.29642218351364136,0.00010000000474974513
249,0.9965648651123047,0.021097896620631218,0.943511426448822,0.29589879512786865,0.00010000000474974513
250,0.993511438369751,0.023950280621647835,0.9450381398200989,0.29818129539489746,0.00010000000474974513
251,0.9961832165718079,0.017869465053081512,0.9419847130775452,0.29902052879333496,0.00010000000474974513
252,0.9938931465148926,0.028613124042749405,0.943511426448822,0.301334023475647,0.00010000000474974513
253,0.9954198598861694,0.020753640681505203,0.9404579997062683,0.3052544891834259,0.00010000000474974513
254,0.9954198598861694,0.019646046683192253,0.9374045729637146,0.3079657256603241,0.00010000000474974513
255,0.9958015084266663,0.018936263397336006,0.9404579997062683,0.30636918544769287,0.00010000000474974513
256,0.9958015084266663,0.017942901700735092,0.9404579997062683,0.30501362681388855,0.00010000000474974513
257,0.9942747950553894,0.022991172969341278,0.9419847130775452,0.30589380860328674,0.00010000000474974513
258,0.9927480816841125,0.023739468306303024,0.943511426448822,0.30314183235168457,0.00010000000474974513
259,0.9980915784835815,0.01746540144085884,0.943511426448822,0.3008187711238861,0.00010000000474974513
260,0.9965648651123047,0.017414245754480362,0.943511426448822,0.3002966642379761,0.00010000000474974513
261,0.9954198598861694,0.02046564593911171,0.943511426448822,0.30219754576683044,0.00010000000474974513
262,0.9965648651123047,0.017636597156524658,0.9404579997062683,0.3037325441837311,0.00010000000474974513
263,0.9969465732574463,0.015711987391114235,0.943511426448822,0.302533358335495,0.00010000000474974513
264,0.9958015084266663,0.01835004985332489,0.9465649127960205,0.3043650984764099,0.00010000000474974513
