,accuracy,loss,val_accuracy,val_loss,learning_rate
37,0.8481699228286743,0.5294954776763916,0.5613718628883362,1.1928229331970215,0.0010000000474974513
38,0.8544961810112,0.50429368019104,0.5270758271217346,1.3029626607894897,0.0010000000474974513
39,0.8612743020057678,0.5022377967834473,0.749097466468811,0.7513044476509094,0.0010000000474974513
40,0.8594667911529541,0.4919889271259308,0.7382671236991882,0.7726339101791382,0.0010000000474974513
41,0.8703117966651917,0.4847649335861206,0.7815884351730347,0.6793235540390015,0.0010000000474974513
42,0.8743786811828613,0.4539037346839905,0.750902533531189,0.7886635065078735,0.0010000000474974513
43,0.8788974285125732,0.4530864655971527,0.7870036363601685,0.7098138928413391,0.0010000000474974513
44,0.8820605278015137,0.4280015826225281,0.7689530849456787,0.6935430765151978,0.0010000000474974513
45,0.8743786811828613,0.4361661374568939,0.7888086438179016,0.6842947602272034,0.0010000000474974513
46,0.8897424340248108,0.4056902825832367,0.673285186290741,0.9070417284965515,0.0010000000474974513
47,0.8920018076896667,0.40355950593948364,0.6985559463500977,0.8145912885665894,0.0010000000474974513
48,0.8996837139129639,0.39420488476753235,0.7057761549949646,0.8024738430976868,0.0010000000474974513
49,0.8929055333137512,0.39508742094039917,0.7220216393470764,0.7404128909111023,0.0010000000474974513
50,0.8816086649894714,0.39346277713775635,0.6299638748168945,0.9909752607345581,0.0010000000474974513
51,0.8870311975479126,0.389346718788147,0.7815884351730347,0.6937467455863953,0.0010000000474974513
52,0.8879349231719971,0.3883446753025055,0.7545126080513,0.7420848608016968,0.0010000000474974513
53,0.8865792751312256,0.3839108645915985,0.6985559463500977,0.8005191683769226,0.0010000000474974513
54,0.8965205550193787,0.3672124445438385,0.8176895380020142,0.5709330439567566,0.0010000000474974513
55,0.8983280658721924,0.3564460277557373,0.6967508792877197,0.8076524138450623,0.0010000000474974513
56,0.9037505388259888,0.34662848711013794,0.7924187779426575,0.6806721687316895,0.0010000000474974513
57,0.9078174233436584,0.3408508896827698,0.833935022354126,0.5939167737960815,0.0010000000474974513
58,0.9032986760139465,0.34203678369522095,0.6841155290603638,0.8956652879714966,0.0010000000474974513
59,0.9064618349075317,0.34695979952812195,0.7779783606529236,0.6899728775024414,0.0010000000474974513
60,0.9091730713844299,0.3246142566204071,0.8194946050643921,0.5572993159294128,0.0010000000474974513
61,0.9123361706733704,0.3199024796485901,0.7960288524627686,0.6267741918563843,0.0010000000474974513
