,accuracy,loss,val_accuracy,val_loss,learning_rate
29,0.859160304069519,0.511841893196106,0.43053436279296875,1.7804213762283325,0.0010000000474974513
30,0.8740457892417908,0.4758893847465515,0.6106870174407959,1.1261060237884521,0.0010000000474974513
31,0.8702290058135986,0.47320762276649475,0.4625954329967499,1.6865620613098145,0.0010000000474974513
32,0.8759542107582092,0.4655812382698059,0.7236641049385071,0.8298470973968506,0.0010000000474974513
33,0.8816794157028198,0.43997225165367126,0.5816794037818909,1.2692131996154785,0.0010000000474974513
34,0.8835877776145935,0.43950819969177246,0.7862595319747925,0.6794310808181763,0.0010000000474974513
35,0.885496199131012,0.43396666646003723,0.7770992517471313,0.6841043829917908,0.0010000000474974513
36,0.8916030526161194,0.418946236371994,0.7496182918548584,0.8060469627380371,0.0010000000474974513
37,0.903816819190979,0.3944453299045563,0.7740458250045776,0.6543962359428406,0.0010000000474974513
38,0.901526689529419,0.3807917833328247,0.6106870174407959,1.2122365236282349,0.0010000000474974513
39,0.8988549709320068,0.39321452379226685,0.8198473453521729,0.6121652126312256,0.0010000000474974513
40,0.909160315990448,0.3662409782409668,0.7251908183097839,0.8668767213821411,0.0010000000474974513
41,0.9007633328437805,0.36640679836273193,0.665648877620697,1.0062661170959473,0.0010000000474974513
42,0.8969465494155884,0.36131927371025085,0.6122137308120728,1.202249526977539,0.0010000000474974513
43,0.9022901058197021,0.3584509789943695,0.6870229244232178,0.9494960904121399,0.0010000000474974513
44,0.9011450409889221,0.3519969582557678,0.5709923505783081,1.447719931602478,0.0010000000474974513
45,0.9148855209350586,0.3361407220363617,0.6931297779083252,0.8802858591079712,0.0010000000474974513
46,0.9125953912734985,0.3256852924823761,0.5969465374946594,1.2827695608139038,0.0010000000474974513
47,0.919847309589386,0.3068409860134125,0.6290076375007629,1.0736982822418213,0.0010000000474974513
48,0.9213740229606628,0.3066578507423401,0.7221373915672302,0.8243271112442017,0.0010000000474974513
49,0.9152671694755554,0.31082797050476074,0.5847328305244446,1.3158414363861084,0.0010000000474974513
50,0.9133588075637817,0.31308713555336,0.8122137188911438,0.6231594681739807,0.0010000000474974513
51,0.9202290177345276,0.29463860392570496,0.7114503979682922,0.7643352746963501,0.0010000000474974513
52,0.9202290177345276,0.2907908260822296,0.5770992636680603,1.246498942375183,0.0010000000474974513
53,0.9240458011627197,0.2833409011363983,0.7374045848846436,0.7509788274765015,0.0010000000474974513
54,0.9236640930175781,0.2749004662036896,0.6885496377944946,0.8778271675109863,0.0010000000474974513
55,0.9251908659934998,0.2645723223686218,0.7190839648246765,0.8380932807922363,0.0010000000474974513
56,0.932824432849884,0.25802627205848694,0.7740458250045776,0.7011717557907104,0.0010000000474974513
57,0.9309160113334656,0.2570383846759796,0.8030534386634827,0.5936378240585327,0.0010000000474974513
58,0.9305343627929688,0.24959293007850647,0.8061068654060364,0.6010952591896057,0.0010000000474974513
59,0.931679368019104,0.24545706808567047,0.7389312982559204,0.7955201268196106,0.0010000000474974513
