,accuracy,loss,val_accuracy,val_loss,learning_rate
111,0.9864437580108643,0.0985543504357338,0.9259927868843079,0.2847695052623749,0.0010000000474974513
112,0.9819250106811523,0.09589657187461853,0.9350180625915527,0.28394514322280884,0.0010000000474974513
113,0.985539972782135,0.09480179101228714,0.929602861404419,0.3035382330417633,0.0010000000474974513
114,0.9792137145996094,0.10175082832574844,0.9386281371116638,0.269672155380249,0.0010000000474974513
115,0.9850881099700928,0.09349007904529572,0.9368231296539307,0.27720877528190613,0.0010000000474974513
116,0.9837324619293213,0.09529130160808563,0.9259927868843079,0.2952350378036499,0.0010000000474974513
117,0.9828287363052368,0.09513134509325027,0.9259927868843079,0.30032363533973694,0.0010000000474974513
118,0.985991895198822,0.08956585824489594,0.9332129955291748,0.28310665488243103,0.0010000000474974513
119,0.9846362471580505,0.09779676795005798,0.922382652759552,0.3142796456813812,0.0010000000474974513
120,0.9814730882644653,0.09575523436069489,0.9259927868843079,0.3113502264022827,0.0010000000474974513
121,0.9846362471580505,0.08839095383882523,0.9259927868843079,0.3002735376358032,0.0010000000474974513
122,0.988251268863678,0.08200543373823166,0.9368231296539307,0.28600314259529114,0.0010000000474974513
123,0.9887031316757202,0.0782688707113266,0.929602861404419,0.27531954646110535,0.0010000000474974513
124,0.988251268863678,0.08096121996641159,0.9386281371116638,0.28690698742866516,0.0010000000474974513
125,0.9850881099700928,0.08435488492250443,0.9404332041740417,0.27644428610801697,0.0010000000474974513
126,0.9873474836349487,0.08021489530801773,0.9314079284667969,0.3014895021915436,0.0010000000474974513
127,0.988251268863678,0.08053018152713776,0.9350180625915527,0.28075605630874634,0.0010000000474974513
128,0.9887031316757202,0.08020549267530441,0.9241877198219299,0.2927876114845276,0.0010000000474974513
129,0.9873474836349487,0.08368094265460968,0.9350180625915527,0.2780274748802185,0.0010000000474974513
130,0.9932218790054321,0.07162968069314957,0.9386281371116638,0.2730523347854614,0.0010000000474974513
131,0.9868956208229065,0.07215647399425507,0.9368231296539307,0.2722140848636627,0.0010000000474974513
132,0.9873474836349487,0.07197637856006622,0.9368231296539307,0.27353543043136597,0.00010000000474974513
133,0.9932218790054321,0.0656842365860939,0.9404332041740417,0.27286219596862793,0.00010000000474974513
134,0.9914143681526184,0.0660586804151535,0.9404332041740417,0.2709024250507355,0.00010000000474974513
135,0.9927700161933899,0.06287740916013718,0.9422382712364197,0.2694113850593567,0.00010000000474974513
136,0.9905106425285339,0.06579454243183136,0.9422382712364197,0.2652796506881714,0.00010000000474974513
137,0.9932218790054321,0.06387583166360855,0.9440433382987976,0.26449280977249146,0.00010000000474974513
138,0.9959331154823303,0.05843714252114296,0.9404332041740417,0.26580706238746643,0.00010000000474974513
139,0.9945774674415588,0.06063757836818695,0.9368231296539307,0.26628702878952026,0.00010000000474974513
140,0.9945774674415588,0.05723889172077179,0.9440433382987976,0.2642527222633362,0.00010000000474974513
141,0.9959331154823303,0.05918484926223755,0.9440433382987976,0.26300016045570374,0.00010000000474974513
142,0.9936737418174744,0.05869758874177933,0.9440433382987976,0.2610090672969818,0.00010000000474974513
143,0.9927700161933899,0.06057380139827728,0.9422382712364197,0.2620307505130768,0.00010000000474974513
144,0.9923180937767029,0.060322847217321396,0.9422382712364197,0.2609322667121887,0.00010000000474974513
145,0.9923180937767029,0.06296707689762115,0.9440433382987976,0.26075056195259094,0.00010000000474974513
146,0.9954812526702881,0.05655254051089287,0.9440433382987976,0.2606385052204132,0.00010000000474974513
147,0.9945774674415588,0.05726710706949234,0.9440433382987976,0.26188191771507263,0.00010000000474974513
148,0.9941256046295166,0.056692417711019516,0.9422382712364197,0.2626638412475586,0.00010000000474974513
149,0.9941256046295166,0.05881604179739952,0.9440433382987976,0.26125022768974304,0.00010000000474974513
150,0.9945774674415588,0.05538534000515938,0.9404332041740417,0.26169124245643616,0.00010000000474974513
151,0.9945774674415588,0.05341062322258949,0.9404332041740417,0.2627789080142975,0.00010000000474974513
152,0.9941256046295166,0.05754941329360008,0.9404332041740417,0.2631164491176605,0.00010000000474974513
153,0.9909625053405762,0.057286981493234634,0.9422382712364197,0.26414820551872253,0.00010000000474974513
154,0.9959331154823303,0.054176732897758484,0.9422382712364197,0.2633337676525116,0.00010000000474974513
155,0.9954812526702881,0.05304822698235512,0.9386281371116638,0.265652060508728,0.00010000000474974513
156,0.9945774674415588,0.056514594703912735,0.9404332041740417,0.2667125165462494,0.00010000000474974513
157,0.9945774674415588,0.05746973305940628,0.9422382712364197,0.2652774155139923,0.00010000000474974513
158,0.9959331154823303,0.052176352590322495,0.9422382712364197,0.2644175589084625,0.00010000000474974513
159,0.997740626335144,0.04853128269314766,0.9422382712364197,0.26460522413253784,0.00010000000474974513
160,0.9950293898582458,0.05492575839161873,0.9422382712364197,0.2641464173793793,0.00010000000474974513
161,0.9959331154823303,0.0506540909409523,0.9422382712364197,0.26461154222488403,0.00010000000474974513
162,0.9990962743759155,0.047746386379003525,0.9422382712364197,0.26652225852012634,0.00010000000474974513
163,0.9968369007110596,0.05034210532903671,0.9386281371116638,0.26629263162612915,0.00010000000474974513
164,0.9909625053405762,0.05635486915707588,0.9386281371116638,0.2659217417240143,1.0000000656873453e-05
165,0.9963849782943726,0.05173273757100105,0.9386281371116638,0.2658039629459381,1.0000000656873453e-05
166,0.9914143681526184,0.057622142136096954,0.9386281371116638,0.26607492566108704,1.0000000656873453e-05
167,0.9963849782943726,0.04842676967382431,0.9386281371116638,0.26640549302101135,1.0000000656873453e-05
168,0.9950293898582458,0.05215725302696228,0.9386281371116638,0.2671695053577423,1.0000000656873453e-05
