,accuracy,loss,val_accuracy,val_loss,learning_rate
109,0.9810212254524231,0.12489558011293411,0.9061371684074402,0.3682166337966919,1.0000000656873453e-05
110,0.985539972782135,0.1306038647890091,0.9061371684074402,0.36741191148757935,1.0000000656873453e-05
111,0.9810212254524231,0.13405974209308624,0.9079422354698181,0.3668783903121948,1.0000000656873453e-05
112,0.9828287363052368,0.13135752081871033,0.909747302532196,0.3661324083805084,1.0000000656873453e-05
113,0.9810212254524231,0.12772208452224731,0.909747302532196,0.36555105447769165,1.0000000656873453e-05
114,0.9805693626403809,0.13406109809875488,0.911552369594574,0.3650698661804199,1.0000000656873453e-05
115,0.9828287363052368,0.13392174243927002,0.911552369594574,0.3645496964454651,1.0000000656873453e-05
116,0.9850881099700928,0.12610982358455658,0.911552369594574,0.3643553555011749,1.0000000656873453e-05
117,0.9814730882644653,0.1322786808013916,0.9133573770523071,0.36379867792129517,1.0000000656873453e-05
118,0.9828287363052368,0.13213960826396942,0.9133573770523071,0.3637889623641968,1.0000000656873453e-05
119,0.9837324619293213,0.13170821964740753,0.9133573770523071,0.3637985587120056,1.0000000656873453e-05
120,0.985991895198822,0.12208959460258484,0.9151624441146851,0.3639940619468689,1.0000000656873453e-05
121,0.9792137145996094,0.1324671357870102,0.9133573770523071,0.36282309889793396,1.0000000656873453e-05
122,0.9783099889755249,0.1359211802482605,0.911552369594574,0.36291083693504333,1.0000000656873453e-05
123,0.9841843843460083,0.12943193316459656,0.911552369594574,0.36308950185775757,1.0000000656873453e-05
124,0.9783099889755249,0.13307535648345947,0.9133573770523071,0.36318767070770264,1.0000000656873453e-05
125,0.988251268863678,0.11668367683887482,0.9133573770523071,0.362972229719162,1.0000000656873453e-05
126,0.9846362471580505,0.13211336731910706,0.9133573770523071,0.363028347492218,1.0000000656873453e-05
127,0.9805693626403809,0.12852080166339874,0.9133573770523071,0.36254581809043884,1.0000000656873453e-05
128,0.9823768734931946,0.12556707859039307,0.9133573770523071,0.36227983236312866,1.0000000656873453e-05
129,0.9864437580108643,0.1244133710861206,0.9133573770523071,0.361630916595459,1.0000000656873453e-05
130,0.9837324619293213,0.12214240431785583,0.9151624441146851,0.36187636852264404,1.0000000656873453e-05
131,0.983280599117279,0.12526702880859375,0.9133573770523071,0.3626665472984314,1.0000000656873453e-05
132,0.983280599117279,0.12722264230251312,0.9133573770523071,0.36225613951683044,1.0000000656873453e-05
133,0.9841843843460083,0.12659110128879547,0.9133573770523071,0.36203470826148987,1.0000000656873453e-05
134,0.9846362471580505,0.12767308950424194,0.9133573770523071,0.3615838587284088,1.0000000656873453e-05
135,0.9819250106811523,0.12792238593101501,0.9133573770523071,0.3617945909500122,1.0000000656873453e-05
136,0.9810212254524231,0.12830723822116852,0.911552369594574,0.361510306596756,1.0000000656873453e-05
137,0.9792137145996094,0.13132278621196747,0.9133573770523071,0.3615262806415558,1.0000000656873453e-05
138,0.9819250106811523,0.131315678358078,0.909747302532196,0.3611915111541748,1.0000000656873453e-05
139,0.9774062633514404,0.13189533352851868,0.9079422354698181,0.3614339828491211,1.0000000656873453e-05
140,0.9850881099700928,0.1290246844291687,0.9079422354698181,0.36136966943740845,1.0000000656873453e-05
141,0.9841843843460083,0.12493173778057098,0.9079422354698181,0.36167553067207336,1.0000000656873453e-05
142,0.9810212254524231,0.13211111724376678,0.9079422354698181,0.36153215169906616,1.0000000656873453e-05
143,0.9837324619293213,0.12618544697761536,0.9079422354698181,0.36182069778442383,1.0000000656873453e-05
144,0.9814730882644653,0.13275761902332306,0.9079422354698181,0.3612147569656372,1.0000000656873453e-05
145,0.9850881099700928,0.1279325783252716,0.9061371684074402,0.3609783351421356,1.0000000656873453e-05
146,0.9850881099700928,0.12328406423330307,0.9061371684074402,0.36085668206214905,1.0000000656873453e-05
147,0.9868956208229065,0.12269926816225052,0.9061371684074402,0.3601566255092621,1.0000000656873453e-05
148,0.9823768734931946,0.12762899696826935,0.9061371684074402,0.36052918434143066,1.0000000656873453e-05
149,0.9823768734931946,0.12380054593086243,0.9061371684074402,0.3607109487056732,1.0000000656873453e-05
150,0.9850881099700928,0.1258414387702942,0.9061371684074402,0.3603990972042084,1.0000000656873453e-05
151,0.988251268863678,0.12160871177911758,0.9079422354698181,0.3602476716041565,1.0000000656873453e-05
152,0.987799346446991,0.12344175577163696,0.9079422354698181,0.36057958006858826,1.0000000656873453e-05
153,0.9873474836349487,0.12285971641540527,0.9079422354698181,0.36100757122039795,1.0000000656873453e-05
154,0.988251268863678,0.12059897184371948,0.9079422354698181,0.3603174090385437,1.0000000656873453e-05
